13.1,0.361793522,0.360928451,0.359842657,0.360869669,0.361053727,0.362622734,0.364480172,0.366993314,0.369774498,0.372653815,0.376000263,0.378235129,0.379948498,0.380406162,0.38043741,0.380303155,0.379903432,0.379209165,0.37838206,0.376998517,0.375751956,0.373657631,0.372208068,0.370342024,0.368995115,0.367341561,0.365758211,0.364087538,0.362827293,0.361771038,0.360837325,0.360212927,0.359863808,0.360114937,0.360429293,0.360906494,0.361451854,0.362444001,0.363671586,0.364820174,0.366787142,0.368588005,0.372179929,0.376131015,0.381695729,0.385790334,0.389984444,0.392309325,0.394093187,0.395162933,0.396271078,0.397061652,0.39785148,0.398541151,0.399018778,0.399313142,0.399642967,0.399456309,0.399173904,0.398671968,0.398000299,0.397128032,0.3962078,0.395489692,0.394622271,0.393534493,0.392983966,0.392710153,0.3926311,0.392811149,0.39310945,0.3935322,0.394566616,0.395661735,0.397338628,0.398871578,0.401234848,0.403303304,0.406222319,0.408820097,0.41240469,0.415149227,0.418613644,0.421115995,0.423912205,0.425887773,0.42869283,0.431487095,0.436087817,0.440431798,0.447080778,0.453942184,0.461361007,0.470880549,0.478218037,0.486108445,0.491644831,0.497363062,0.50128151,0.505394953,0.507812865,0.510341911,0.511622824,0.512634863,0.513175864,0.513744153,0.513826825,0.513924186,0.513455881,0.512705353,0.511985793,0.510840961,0.509426248,0.508181183,0.506592376,0.505304509,0.503737831,0.502385263,0.500545079,0.49936755,0.497946179,0.496941588,0.495873788,0.495133768,0.494589661,0.494070462,0.493644473,0.493129039,0.492970294,0.492788011,0.492567224,0.492124249,0.491873321,0.491431253,0.491164632,0.490546154,0.490358403,0.489581108,0.489718925,0.489109589,0.488687651,0.488212564,0.488268728,0.48806944,0.487992198,0.48795834,0.488255911,0.489030585,0.489385149,0.490828355,0.492828149,0.494911896,0.499305537,0.503446829,0.509790882,0.513729346,0.517038796,0.516116892,0.516087852,0.515573715
12.0 ,0.677332641,0.672852914,0.669166243,0.665742567,0.663432988,0.661093963,0.660300268,0.659933277,0.660298731,0.660805123,0.662629024,0.663724687,0.665203594,0.665483964,0.665183196,0.66439584,0.663691993,0.662493903,0.661298381,0.659696496,0.658391815,0.656577969,0.654908037,0.652358712,0.651347962,0.649796707,0.649013347,0.647620452,0.647331792,0.646332044,0.646151697,0.646467782,0.647485982,0.647778537,0.649607906,0.65120869,0.653698246,0.655242573,0.657182759,0.659597376,0.662494212,0.66597115,0.670699311,0.675420131,0.681817935,0.686211725,0.690847926,0.692924509,0.694384145,0.694916749,0.695350506,0.69550922,0.695587518,0.69520889,0.694632136,0.693328482,0.692646248,0.690953105,0.690145348,0.688204878,0.687093825,0.685750536,0.684690123,0.684393753,0.683956782,0.683835943,0.683575337,0.683533268,0.683328017,0.683482693,0.68401352,0.684509639,0.685572277,0.686119519,0.687785782,0.689007744,0.691146502,0.693019542,0.6955178,0.69776019,0.700618905,0.702973332,0.706305835,0.708469533,0.710673983,0.712519577,0.715009913,0.717622988,0.721658625,0.725631338,0.731681687,0.737627782,0.744271892,0.752095164,0.758256113,0.765435171,0.770833372,0.775614103,0.779061635,0.782451436,0.784644019,0.786829943,0.78801491,0.788637925,0.78899458,0.789359877,0.789650768,0.789484795,0.789093152,0.788033356,0.787728119,0.786806613,0.785151253,0.783927283,0.783145391,0.78201627,0.780345453,0.779161256,0.777609379,0.775915753,0.77446282,0.77359815,0.772582264,0.771914752,0.771481722,0.770875955,0.76992655,0.769695505,0.76902841,0.768617293,0.767800213,0.76683248,0.766129899,0.765354847,0.764661391,0.764007836,0.762693982,0.761626338,0.761064851,0.759548359,0.758358607,0.756319624,0.755440456,0.753390981,0.752335845,0.750251188,0.748972077,0.74749897,0.745819408,0.745024077,0.744465428,0.745874348,0.749999662,0.752619449,0.759586236,0.763735442,0.765284223,0.763950846,0.763393486,0.759980699
11.7,0.363138608,0.361979376,0.360500347,0.35861918,0.356197482,0.354991223,0.354360231,0.354496293,0.355564416,0.356603862,0.358533808,0.359701367,0.36056083,0.360701276,0.360641839,0.360111645,0.359504067,0.358807181,0.358017681,0.356954212,0.356137592,0.354959689,0.354082632,0.352661381,0.351908321,0.35102947,0.350253098,0.34945812,0.349177329,0.348702597,0.348475343,0.348431227,0.348566303,0.348934854,0.349544548,0.350100015,0.351037639,0.351503079,0.352362993,0.353372187,0.354894465,0.356662582,0.359664294,0.363003335,0.367553903,0.370959126,0.374390473,0.376151582,0.37766929,0.378177706,0.378406289,0.378614588,0.378726345,0.378686651,0.378675628,0.378298056,0.377831634,0.37711721,0.376537639,0.375492927,0.374854808,0.37398379,0.373380024,0.372776054,0.372133962,0.371660338,0.371243663,0.371072656,0.370915327,0.37089275,0.370982985,0.371352953,0.371984769,0.372652159,0.373802528,0.374868332,0.376714312,0.378467146,0.380870593,0.383002202,0.385922757,0.388353097,0.391430214,0.393568229,0.39587715,0.397521525,0.399878208,0.402176492,0.406164857,0.410187592,0.416399669,0.422568944,0.429491372,0.438044822,0.444521935,0.452057368,0.457080446,0.46249593,0.46593989,0.469213618,0.471442337,0.473417316,0.47455698,0.475389864,0.475764148,0.476056613,0.476060773,0.475854696,0.475123347,0.474231253,0.473239644,0.472382318,0.470748018,0.4693789,0.467494826,0.466101224,0.464270587,0.462938134,0.460916706,0.459454938,0.457684414,0.456470164,0.454938014,0.453886018,0.452558188,0.451278474,0.449425874,0.448319409,0.446727401,0.44582196,0.444696302,0.443240652,0.442243798,0.441155808,0.440023114,0.438655721,0.437720181,0.436561757,0.435504189,0.434569407,0.433521718,0.432321666,0.431248816,0.430285431,0.42970964,0.428817408,0.42835603,0.428070343,0.427665091,0.427681604,0.428307441,0.429881419,0.433734349,0.437506232,0.443704754,0.448531408,0.452002934,0.452798726,0.45369465,0.451811456
11.6,0.384008072,0.383688508,0.383823019,0.383833316,0.383338985,0.383346679,0.384817078,0.386271609,0.388671344,0.390756627,0.393421629,0.395151285,0.396106945,0.396068693,0.3959945,0.395095485,0.394405143,0.393287472,0.392173834,0.390784217,0.389585798,0.387732656,0.386550754,0.384968496,0.384006035,0.382762242,0.381531635,0.380366611,0.379476717,0.378749593,0.378231697,0.377794109,0.37784171,0.377931842,0.378192702,0.378434792,0.378730481,0.379194519,0.37983656,0.380578557,0.381680262,0.383238841,0.38643571,0.390061757,0.395289517,0.398971797,0.402715647,0.404542991,0.40600763,0.406736721,0.407804459,0.408550673,0.409166748,0.409956338,0.410212946,0.410552444,0.410630386,0.410226048,0.409750152,0.408852258,0.408307147,0.40723869,0.406463457,0.40542803,0.404527993,0.403708881,0.403007029,0.40260331,0.402668767,0.402727341,0.402916013,0.403235218,0.404197422,0.405063065,0.40654803,0.408016686,0.410408525,0.412469043,0.415509153,0.418271481,0.421982367,0.424898968,0.428502142,0.431128601,0.434112073,0.436340321,0.439427471,0.442345243,0.447169745,0.452021006,0.459583815,0.467237852,0.475728751,0.486095848,0.493978539,0.502782645,0.508589093,0.514922981,0.519078567,0.523314657,0.525833907,0.528265198,0.529448131,0.530336656,0.53075734,0.531147568,0.531208731,0.530909547,0.530288777,0.529325644,0.528173135,0.526882102,0.525483326,0.52416696,0.522081098,0.520621026,0.51837103,0.51686755,0.514800832,0.513203071,0.511391194,0.509983073,0.508277898,0.507177277,0.505778847,0.504763655,0.503422882,0.502560556,0.501372833,0.500607016,0.49997847,0.498884311,0.498071565,0.49732909,0.496780086,0.495999989,0.495472581,0.494507824,0.4939252,0.492849836,0.49210937,0.491100198,0.490735456,0.490322711,0.49004362,0.489910667,0.490134109,0.490958169,0.491453887,0.492942858,0.494839939,0.49720476,0.502039346,0.506805792,0.51350237,0.517474957,0.52116514,0.522160849,0.522648747,0.52350468
12.2,0.334310737,0.333720545,0.333185246,0.332026243,0.329398613,0.328170953,0.32718453,0.327136883,0.327954273,0.32870768,0.330179966,0.330850894,0.331538587,0.33164966,0.33115294,0.330368307,0.329402815,0.328108562,0.326905155,0.325332853,0.323921983,0.321992471,0.32047512,0.31887178,0.31767631,0.315954147,0.314715881,0.313268758,0.312486134,0.311296421,0.310443271,0.309722917,0.309265609,0.309024891,0.30883003,0.308685875,0.308534293,0.308660963,0.309315506,0.309951435,0.310973873,0.312437792,0.315886811,0.319770665,0.325151914,0.329160459,0.333285144,0.335782759,0.337823694,0.338757856,0.340009898,0.340817584,0.341274248,0.341710539,0.34156159,0.341412648,0.340818384,0.339746172,0.338871272,0.337232208,0.335960075,0.334594201,0.333541167,0.332400781,0.331494148,0.330415324,0.329820148,0.329224916,0.329105368,0.328824783,0.328887827,0.329223947,0.329734985,0.330506612,0.331854717,0.333014694,0.335139544,0.33698286,0.339590484,0.342021992,0.345081767,0.34758943,0.350724111,0.353112373,0.35558536,0.357354063,0.359995941,0.362425664,0.366272984,0.370304236,0.376457753,0.382735608,0.389404276,0.397727101,0.404265446,0.411740759,0.417236691,0.423477292,0.427671507,0.431855918,0.434582095,0.436640442,0.437881164,0.438859811,0.439258904,0.439616466,0.439777627,0.439823353,0.439365723,0.438486041,0.437591524,0.436567923,0.435312709,0.434055264,0.432279702,0.430760149,0.42863207,0.427119621,0.424806956,0.423374572,0.421254372,0.419743664,0.417954448,0.416604333,0.414652539,0.413389215,0.411545072,0.410212586,0.408500741,0.407358852,0.406026247,0.404508662,0.403022495,0.40161486,0.40041889,0.398965732,0.397690668,0.396110262,0.395177442,0.393933227,0.392733005,0.391836779,0.391427765,0.391357247,0.391165917,0.391223677,0.391528285,0.392730049,0.393167346,0.394668987,0.396822288,0.399686634,0.404109737,0.408152765,0.414934174,0.419424927,0.42349569,0.425337791,0.425451407,0.426316363
11.8,0.425118151,0.424998241,0.422918363,0.422987391,0.42332471,0.424285849,0.425775685,0.427602521,0.432157731,0.434489895,0.439460714,0.44334846,0.446122104,0.447395686,0.447384199,0.446495861,0.446155516,0.445185893,0.444059732,0.441995335,0.440545808,0.437904329,0.43691149,0.434747618,0.433418892,0.432050161,0.430833039,0.429246325,0.428863106,0.428619365,0.428487295,0.428642816,0.429112984,0.429684518,0.430376658,0.431927434,0.433147837,0.433932474,0.435577262,0.43656171,0.439318237,0.442533822,0.448463115,0.454016817,0.46314648,0.470498958,0.476025734,0.480712486,0.48388435,0.48468534,0.486721777,0.487759058,0.489643294,0.490899686,0.491204098,0.491493949,0.492313955,0.49123488,0.490358113,0.489653889,0.488826744,0.488109549,0.486637577,0.485425696,0.485258101,0.484819716,0.483869941,0.483726876,0.483706225,0.483904969,0.484931222,0.485558036,0.487308776,0.488828232,0.491343379,0.493690788,0.497296195,0.501314068,0.506161053,0.51067671,0.516802546,0.520670517,0.526921859,0.530944121,0.535160467,0.539063187,0.54355436,0.548027539,0.555624943,0.562598823,0.574587763,0.58572775,0.598678194,0.613637222,0.624851939,0.635230983,0.642466591,0.650346418,0.653833023,0.657971498,0.661014867,0.663532676,0.66510145,0.666161284,0.666342277,0.666649765,0.667364366,0.666707105,0.665718825,0.664947175,0.663515691,0.662739341,0.660661083,0.659076433,0.65612858,0.654391281,0.651941374,0.649371148,0.64671664,0.644690998,0.642117474,0.639678529,0.637413763,0.635104392,0.633607939,0.630852116,0.627786283,0.625560853,0.623559755,0.62169187,0.620509001,0.61710364,0.614589322,0.612641659,0.610994414,0.608977936,0.606801941,0.603578896,0.602568575,0.599113911,0.598353699,0.595602762,0.593357294,0.591523601,0.590908887,0.58782466,0.587655016,0.587090765,0.586699747,0.586684965,0.586784564,0.588438519,0.592034358,0.59593949,0.599813214,0.604826963,0.612113188,0.607647752,0.608491526,0.605198727
13.2,0.39419779,0.394184294,0.39448612,0.395043566,0.394561689,0.394722822,0.396533609,0.398170832,0.402046056,0.405439561,0.410507277,0.414143264,0.417078202,0.41853574,0.419442226,0.419972074,0.419849753,0.419259897,0.418467881,0.417185539,0.416186462,0.414418348,0.413091654,0.411181667,0.410149976,0.408969859,0.407617468,0.406344309,0.405668071,0.404640646,0.404113687,0.403704047,0.403772716,0.403940109,0.404598477,0.405369479,0.406636113,0.407607265,0.409046744,0.4107691,0.413391722,0.41648104,0.422196828,0.428313666,0.437071637,0.443655747,0.450115013,0.453661992,0.456660652,0.457986999,0.459245837,0.460188564,0.460867428,0.461580152,0.46180183,0.461751889,0.461540939,0.460608447,0.459717315,0.458502395,0.457668966,0.456663915,0.455822941,0.455356251,0.454750336,0.454348455,0.454099544,0.454226607,0.454583094,0.455193532,0.456088391,0.457130156,0.458920711,0.460699897,0.463483241,0.466070267,0.469840644,0.473438588,0.478197353,0.482463009,0.488004663,0.492409793,0.497881213,0.501680489,0.505786681,0.508968761,0.51338455,0.517603927,0.524597968,0.5316299,0.542678258,0.553457751,0.564795624,0.578391285,0.587981592,0.597829906,0.603976493,0.6103235,0.614159826,0.617849672,0.620214935,0.622634795,0.623858734,0.625147363,0.625731818,0.626116851,0.626143638,0.625981826,0.625457657,0.624503407,0.623406127,0.622138431,0.620090147,0.618661693,0.61687038,0.615425792,0.613113026,0.611481858,0.609119968,0.607237907,0.604894411,0.603167856,0.600992173,0.599420593,0.597496962,0.596132182,0.594418859,0.593046341,0.591937212,0.590831384,0.589870019,0.588546701,0.587948474,0.58695142,0.58626268,0.5852801,0.585073746,0.584066607,0.583788423,0.583216134,0.582989161,0.582191865,0.582072055,0.581933646,0.581923968,0.581859484,0.581961343,0.582495013,0.583085818,0.583699611,0.585618045,0.587438608,0.591472407,0.595091051,0.600333172,0.604509844,0.608085043,0.608973034,0.60989474,0.608148822
11.4,0.559746102,0.557917172,0.553765381,0.555499785,0.55122127,0.55004228,0.548753721,0.548952959,0.54929053,0.550062854,0.551405076,0.551824821,0.551320584,0.550814045,0.549854418,0.549054538,0.547951971,0.546162198,0.545110279,0.543278301,0.542511692,0.540638868,0.538998456,0.536874889,0.53537287,0.533614099,0.532477513,0.531420958,0.530735103,0.530063816,0.529487728,0.529712036,0.53021667,0.530302763,0.531322232,0.532517762,0.533408665,0.534999818,0.536360589,0.53830853,0.540944978,0.543952816,0.548555558,0.553847032,0.560729682,0.564825973,0.570203372,0.57272431,0.574672962,0.576231677,0.577751678,0.578484681,0.57872036,0.579116184,0.57857417,0.578205482,0.577038613,0.575652096,0.57433488,0.57259519,0.57123696,0.569503213,0.568109821,0.566390434,0.565126637,0.564152541,0.56327796,0.56246361,0.56187361,0.562052236,0.562165382,0.562502482,0.562770396,0.563690532,0.565452644,0.566484056,0.568802087,0.571075979,0.573904095,0.575995671,0.579092921,0.581865806,0.5851908,0.587428468,0.589814931,0.591464299,0.593837412,0.596746905,0.600818824,0.604653667,0.610737963,0.617114142,0.623287392,0.631437724,0.637343701,0.643988491,0.648601357,0.653440137,0.657011486,0.66007356,0.662023316,0.663690837,0.665260073,0.665843492,0.666342277,0.666649765,0.66646779,0.666128345,0.665944307,0.665400747,0.664982849,0.664115455,0.662866882,0.661655033,0.659782881,0.658896278,0.657487995,0.655969181,0.654022765,0.652640982,0.651126108,0.65039979,0.648952893,0.648656921,0.647188777,0.646290529,0.644383618,0.643424215,0.641976444,0.641833893,0.640702916,0.640318291,0.639754313,0.639404279,0.638469547,0.638190268,0.637968638,0.637316042,0.636370522,0.635804381,0.635457719,0.63510876,0.634491711,0.633847017,0.633813355,0.63395004,0.634617011,0.635190677,0.634844353,0.635832852,0.635781485,0.63777001,0.643620548,0.646548291,0.653686144,0.659343272,0.66002964,0.661388331,0.659337699,0.652171289
13.3,0.644578001,0.64649232,0.644007857,0.644685253,0.642815177,0.642683457,0.644570525,0.646128514,0.649682417,0.652508892,0.65711961,0.659574785,0.661234435,0.661915075,0.661730125,0.660338801,0.659754867,0.658763324,0.657322291,0.65541569,0.653818647,0.651438329,0.649521212,0.647422627,0.646155913,0.644444104,0.642781303,0.640925894,0.639958542,0.638846675,0.63824775,0.637533057,0.637771196,0.638582155,0.63919094,0.640381202,0.641589701,0.642501176,0.644214672,0.646325073,0.649040032,0.651837535,0.656974961,0.662581325,0.670694787,0.677129398,0.682929448,0.686340838,0.689597283,0.690707599,0.692215943,0.693046543,0.694245987,0.694855743,0.695225164,0.695059508,0.694762812,0.693779722,0.693129589,0.691873474,0.690881301,0.689505385,0.688438533,0.686959639,0.685641283,0.684060674,0.683209091,0.682254154,0.681869253,0.681650224,0.681776518,0.682369036,0.683526854,0.68451316,0.686576225,0.688627645,0.691809427,0.694534304,0.698207527,0.701827362,0.706472062,0.710247686,0.714987787,0.718400255,0.722064229,0.724826582,0.728620817,0.732046556,0.738149264,0.743620436,0.751667976,0.759811112,0.768456279,0.77928623,0.786814257,0.794577763,0.799625759,0.804702638,0.80800819,0.811453946,0.813356726,0.815615497,0.816951027,0.818107693,0.818749719,0.819105399,0.819222763,0.819435822,0.819022761,0.818758801,0.818282829,0.817043537,0.815680341,0.814411811,0.813666141,0.812644898,0.811130353,0.810073092,0.808619884,0.807384194,0.805972843,0.804900287,0.803705355,0.802795925,0.802495733,0.80198307,0.8011781,0.800714232,0.800322925,0.800191477,0.799954827,0.799419101,0.798753124,0.798456977,0.798211587,0.797237137,0.79739045,0.796529906,0.79631591,0.79619461,0.795571032,0.794699119,0.794508236,0.794436038,0.794687087,0.794082757,0.794380926,0.795815047,0.796029164,0.797638806,0.800558207,0.804568968,0.812230551,0.818602885,0.828382491,0.833281889,0.836596839,0.835984599,0.833856849,0.830138553
10.8,1.482333879,1.475922728,1.462541511,1.475500274,1.483585464,1.486804456,1.498824301,1.505981518,1.514118209,1.527364767,1.539631399,1.551333507,1.560262854,1.564453887,1.568214427,1.572088706,1.571576048,1.570572785,1.570868936,1.567731066,1.564248997,1.56151471,1.559894174,1.554120112,1.554079641,1.550993002,1.545617776,1.542598271,1.540719324,1.538292211,1.536231009,1.533815386,1.533202892,1.529194869,1.527996109,1.528979945,1.529471533,1.530383008,1.530792635,1.532409432,1.534403314,1.536357965,1.543585674,1.549884575,1.557952244,1.563490195,1.568609013,1.572347227,1.572188907,1.573189177,1.574025891,1.57452944,1.575142016,1.576113338,1.576236613,1.576625359,1.579526587,1.578554046,1.578914718,1.580471427,1.578811491,1.579155646,1.580613242,1.579951988,1.57999724,1.577370843,1.578426674,1.578340659,1.580166073,1.580192583,1.580393814,1.582969472,1.583261206,1.58603466,1.588872283,1.591116489,1.5949942,1.597687521,1.602378086,1.606324282,1.612113405,1.616334167,1.620944632,1.622419499,1.628691247,1.630468147,1.635684249,1.637196718,1.642237466,1.646601327,1.654419713,1.662319896,1.672785566,1.684904445,1.692738771,1.700255411,1.707045824,1.713548472,1.71896216,1.723595346,1.727081181,1.731228604,1.731161018,1.731975678,1.733342136,1.735548012,1.735563049,1.73741311,1.735281951,1.734014696,1.734539268,1.731960158,1.731290453,1.729641997,1.731358075,1.730463086,1.730922254,1.726441969,1.725491814,1.728914459,1.726423607,1.727415506,1.728459088,1.724555502,1.725773874,1.729428234,1.72965801,1.732500505,1.735894749,1.736886679,1.738488985,1.742666227,1.743971008,1.748219172,1.749318864,1.752516892,1.753985706,1.7540217,1.760437006,1.765811981,1.760677643,1.766966165,1.771708069,1.771568488,1.782421215,1.786947794,1.794073534,1.791612686,1.797500774,1.802055195,1.813357214,1.816391966,1.818657693,1.822162696,1.825096515,1.846360754,1.845983452,1.854273384,1.856815171,1.848867254
11.4,0.637235839,0.637222343,0.640231359,0.641116975,0.639605299,0.638649948,0.63811421,0.638733934,0.63958209,0.640034825,0.641721925,0.642014057,0.642597224,0.6427938,0.642014568,0.641344013,0.640895797,0.639474093,0.638609779,0.637484123,0.636526821,0.635203451,0.634140202,0.633040207,0.632067298,0.630730239,0.63057925,0.63000912,0.630020479,0.62999143,0.630035685,0.630225348,0.630712621,0.631272749,0.632064985,0.632823653,0.633717691,0.635031991,0.635578283,0.636353718,0.637493431,0.63975532,0.643671068,0.647252302,0.653727386,0.658062074,0.662597284,0.665504312,0.667656422,0.668973942,0.670734329,0.671787584,0.672296854,0.673743295,0.674181893,0.674407404,0.674137428,0.673277054,0.672402377,0.671014531,0.669842982,0.668306326,0.667256863,0.665915192,0.665040546,0.664107695,0.663701836,0.663132601,0.662939646,0.662991894,0.663005976,0.663658468,0.664328742,0.665287485,0.666543361,0.66782599,0.670059357,0.67219943,0.675211185,0.677765301,0.681142502,0.683620995,0.687067872,0.689357429,0.691870696,0.693993583,0.696190531,0.698795722,0.702872494,0.707051984,0.713159384,0.719304055,0.725646917,0.733702343,0.739440503,0.746089809,0.750659609,0.75512661,0.758669996,0.762052923,0.763652028,0.765916794,0.766939884,0.767376378,0.768135203,0.768689063,0.768995805,0.76913785,0.768578725,0.767831924,0.76770398,0.766690295,0.76585941,0.764423492,0.762756705,0.761529549,0.759913581,0.758429277,0.756398289,0.755328795,0.753811881,0.752294086,0.751100628,0.749964285,0.74856793,0.747166555,0.744980059,0.744038234,0.741546384,0.740106151,0.738959029,0.736842474,0.735184803,0.733135606,0.731446552,0.729462331,0.727830898,0.726180645,0.724593059,0.722755202,0.721609587,0.719918803,0.719525366,0.717719011,0.717047958,0.716827432,0.715746694,0.716200913,0.717187078,0.716817853,0.717761255,0.719933403,0.723837313,0.728049734,0.733721229,0.73863243,0.741978622,0.740330032,0.742871819,0.74234792
10.9,0.750104283,0.750101095,0.747767329,0.750742657,0.751936635,0.754953225,0.753731588,0.755054118,0.757599307,0.761712062,0.765600348,0.766863165,0.769546923,0.769652376,0.769038041,0.769151495,0.768171303,0.767190877,0.766363969,0.764813791,0.763331539,0.761378475,0.760169008,0.75791368,0.756777502,0.755489018,0.754090276,0.752678964,0.752189219,0.752018093,0.750835256,0.750359709,0.750415237,0.750582828,0.751029838,0.752481389,0.752311144,0.752826003,0.755549027,0.755579834,0.756846309,0.759529575,0.763496947,0.767820128,0.773850256,0.778447425,0.782778281,0.784395813,0.786331515,0.787054099,0.789602649,0.789082265,0.789420748,0.790293208,0.790444713,0.790358483,0.78977919,0.789890034,0.789235849,0.789271367,0.788002701,0.787082005,0.786260625,0.785549559,0.784887847,0.784148076,0.783306617,0.782896551,0.783266674,0.782728407,0.783113236,0.782535294,0.784480175,0.785587844,0.787052948,0.78873928,0.79123829,0.793281732,0.796214023,0.799024786,0.802240442,0.805456963,0.808682819,0.811185883,0.813970794,0.815940973,0.818265987,0.821599275,0.82606374,0.830988887,0.837387609,0.844289887,0.852010798,0.861528091,0.86840579,0.878045641,0.881732734,0.88761206,0.891050015,0.895033761,0.897275467,0.900026168,0.900437089,0.901331278,0.901390846,0.902368493,0.902745391,0.902272876,0.902339694,0.901349494,0.900477332,0.899936724,0.898565674,0.898046427,0.895460812,0.89403981,0.893387393,0.89095927,0.888942923,0.886664651,0.885646344,0.884447409,0.882927837,0.881831004,0.880548194,0.879314664,0.877911119,0.876625038,0.874769264,0.87474411,0.87420901,0.872994566,0.871822228,0.871494461,0.871078853,0.8696748,0.868875886,0.868980259,0.867663707,0.867146084,0.865153953,0.864768666,0.864493697,0.862582768,0.863365201,0.863269032,0.863210968,0.862635533,0.861922479,0.863557585,0.863952466,0.865452092,0.865469297,0.870909149,0.876221758,0.879099032,0.880928073,0.8812449,0.877787377,0.881731939
10.7,0.521009661,0.518462507,0.518121913,0.516599271,0.513987509,0.513676602,0.513518925,0.513443806,0.515169134,0.516295466,0.518796459,0.51977281,0.520038445,0.51991236,0.51890409,0.517598285,0.516574394,0.515123788,0.514015818,0.51239943,0.511454528,0.509522195,0.508568206,0.506318419,0.505344306,0.504504812,0.503488436,0.503047536,0.503126071,0.502656254,0.502881727,0.503254835,0.504226308,0.50494906,0.506149883,0.507545638,0.509169185,0.510194018,0.511772785,0.513166247,0.515273764,0.517818427,0.521727303,0.525608045,0.530414497,0.534083047,0.537736552,0.539024305,0.540319857,0.540981082,0.541072843,0.541311951,0.541761775,0.541717331,0.541804366,0.541344396,0.541268186,0.540715791,0.540122325,0.539597339,0.539024772,0.53839929,0.537406506,0.536651772,0.535878963,0.535392461,0.534817198,0.534037905,0.534010958,0.533808231,0.533806499,0.534414558,0.535095941,0.535740725,0.537082846,0.538062668,0.540116398,0.541688866,0.544077584,0.54615034,0.548876809,0.550899035,0.553808961,0.55552587,0.557658525,0.559113893,0.561506853,0.563675718,0.567648934,0.571218173,0.576618176,0.581952827,0.588140757,0.595562038,0.601117182,0.607643795,0.612067171,0.616781108,0.620180495,0.623276809,0.625258727,0.626944943,0.628119825,0.628807415,0.629371707,0.629502725,0.62986171,0.629806938,0.629527263,0.628951362,0.628120603,0.627263175,0.626204739,0.624923265,0.623386595,0.622617022,0.620848403,0.619683371,0.618281844,0.616822159,0.61522192,0.614028208,0.61298477,0.612157803,0.61049217,0.609772473,0.608594037,0.607213608,0.60629776,0.605629902,0.604996137,0.603495807,0.602493022,0.601302829,0.600677124,0.599588377,0.598357313,0.597209317,0.596074601,0.594342488,0.593681889,0.592303768,0.591601901,0.590043115,0.589143938,0.587579572,0.587209487,0.586354842,0.586350944,0.585954936,0.585928811,0.586939514,0.588673507,0.591083449,0.593878022,0.597279295,0.598278313,0.599779883,0.599136596,0.596878655
13.4,0.440337308,0.437806575,0.440494118,0.435852913,0.435745236,0.438633347,0.435642406,0.43684185,0.438009297,0.440954445,0.444119786,0.445267384,0.447901921,0.448443983,0.448203455,0.447918113,0.446911296,0.443334161,0.444437379,0.442460933,0.441443782,0.439050593,0.437562026,0.437859515,0.434349989,0.432640848,0.433487373,0.429589087,0.428738219,0.426338615,0.42710888,0.426449088,0.425886809,0.426116755,0.426175393,0.424986112,0.426788355,0.427324954,0.429025553,0.429195275,0.430877118,0.434530645,0.437091916,0.442274501,0.450122886,0.454901801,0.460242344,0.463686973,0.465482363,0.466555747,0.468887483,0.46883214,0.46947061,0.471145118,0.470409513,0.470396548,0.46761858,0.469222522,0.468527478,0.466244399,0.466151062,0.465016688,0.465829513,0.46299488,0.46220739,0.459522786,0.460782301,0.46031317,0.460811796,0.460553887,0.461028135,0.46337457,0.462936686,0.464470372,0.466939057,0.468981749,0.47246364,0.476164195,0.480537018,0.484625989,0.490621726,0.494379833,0.499998169,0.503799052,0.508609574,0.511950484,0.516011614,0.521126204,0.528403948,0.537405147,0.54789121,0.559698314,0.573652132,0.588606733,0.599771893,0.613385313,0.619017398,0.62653446,0.632241769,0.63567476,0.638773099,0.639778679,0.642753694,0.643733909,0.645547364,0.644922731,0.644908508,0.646128022,0.644017641,0.642667542,0.639426878,0.639585496,0.637607103,0.63515839,0.633536372,0.631532654,0.629579813,0.626478991,0.623770429,0.620064495,0.618632755,0.617016898,0.61494938,0.612528232,0.61049217,0.611237211,0.606434508,0.605130485,0.600583759,0.602966085,0.601593187,0.60310196,0.599040806,0.59779361,0.593305672,0.595706243,0.594998137,0.597441846,0.592839972,0.591632297,0.590375385,0.589082259,0.588655671,0.587549117,0.587210743,0.586478388,0.588101001,0.586154352,0.586560193,0.595020725,0.587563987,0.588605395,0.586817544,0.593715864,0.597093604,0.592627756,0.602216109,0.602648245,0.599136596,0.602268536
